2.020318982522038, 0.4187097895215305, -7.693769619255543e-23, 0.23858537236638702, 0.0007969060085961575, 0.605639684571614, -0.0865732728308732, -1.704467478289226e-17, -0.12685677409826124, -1.4891808907496423e-16, -0.17467516284671747, 5.938816633938882e-17, 0.31480192974766263, 1.0344602022355365e-16, 0.50253357153259, 4.47972779871621e-17, -9.825582188149884e-20, 7.144582803616147e-17, 8.139194932007655e-17, 0.380006853689747, 1.2806325609202743e-16, -5.434767322790707e-19, -1.3990938567509413e-19, 1.0718467838875163e-18, 0.0017012186402300391, 4.028856664944522e-18, -2.3086122015871706e-18, -7.338482339107144e-18, 0.018096346823540985, -1.3999896422201436e-17, 1.6263032587282567e-18, 2.5537621915846445e-18, 2.6020852139652106e-18, 0.01343762789406165, -1.77445112541259e-18, -0.02152678892099865
2.020316506527484, 0.41871054586256823, -1.6789885492634537e-22, 0.238585640952021, 0.0007967620676153401, 0.6056390810178331, -0.08656844808347249, -3.2798893244092427e-17, -0.12685491179905023, -0.0016416393434276672, -0.1746765732695646, 1.0315515059925848e-16, 0.31480231833141586, -0.0004230855662875349, 0.5025335548369032, 7.790756828960645e-17, 7.419993744489947e-19, 1.242211374902845e-16, -0.0002646537960320204, 0.3800069178911263, -0.00044560174713344285, -4.484698702150301e-05, -7.371950494611304e-18, -1.4329391405139227e-05, 0.0015108143081208041, 3.075230134127841e-06, 1.906475209867373e-17, -2.6197344125972815e-07, 0.018084367277278583, 1.9382242124086207e-05, -1.4745109079204427e-17, 4.441861271139918e-18, -2.331028038227141e-17, 0.013434582879855142, 1.3691258837348729e-05, -0.021519250101220994
2.0203091911246616, 0.41871279388576516, -4.764449089712585e-22, 0.23858644674059265, 0.0007963363115435568, 0.6056372744619991, -0.08655422040911295, -4.379431250605359e-17, -0.12684945297320396, -0.0032020615061379883, -0.17468066999818613, 1.330702100454149e-16, 0.3148034786594873, -0.0008430449816931837, 0.5025335067606447, 1.0055215035358228e-16, 1.6771222657995139e-18, 1.6029797066029118e-16, -0.0005294867665514717, 0.38000710884989897, -0.0008903577976607519, -8.746943554664098e-05, -1.473717117295962e-17, -2.7683842824666086e-05, 0.0009483607481857424, 5.241226854583004e-06, 4.4248808851444366e-17, -4.7130319384764713e-07, 0.018048774601317704, 3.867359753393688e-05, -3.393544713900446e-17, 5.778127728223199e-18, -5.36678751246669e-17, 0.013425435080862526, 2.73378174757738e-05, -0.021496735550460527
2.020297368707594, 0.4187164716583671, -6.1782594498585755e-22, 0.2385877897396369, 0.000795646271185476, 0.6056342770946004, -0.08653131589970152, -9.705589295846238e-17, -0.1268407731191854, -0.004603756086504231, -0.17468705985575608, 2.7798313979722055e-16, 0.3148053947385205, -0.0012568866493309664, 0.5025334331225386, 2.1021581738681725e-16, -4.116584566285194e-18, 3.350103842393437e-16, -0.0007946638020444166, 0.3800074217329825, -0.0013334512972196393, -0.00012575911583951184, 3.2310333611950676e-17, -3.915430037856488e-05, 3.973690058438885e-05, 5.664604102927274e-06, -7.982857915508278e-17, -5.781495455092075e-07, 0.017990591004215326, 5.7785922609672745e-05, 6.006492145754764e-17, 1.1668279251642594e-17, 9.616893072326531e-17, 0.013410146885824713, 4.0894473118329865e-05, -0.02145954646939764
2.0202815756993804, 0.41872147945108573, -1.2473053217041906e-21, 0.23858966967784143, 0.000794719029349325, 0.6056301088194447, -0.08650090019619454, -6.999830834043971e-17, -0.12682946962022212, -0.005776457314721435, -0.1746951215820447, 2.0083252004440778e-16, 0.3148080408161989, -0.0016618819352139898, 0.5025333429262105, 1.5186203116464374e-16, 2.2734305285741905e-18, 2.4201973269102586e-16, -0.0010603218738990177, 0.38000784882158384, -0.001774121769914858, -0.00015783364424648121, -1.969072521700549e-17, -4.795894955010664e-05, -0.0011732388089206896, 3.6579988762403466e-06, 6.944624831125273e-17, -5.380953937685754e-07, 0.017911468606914994, 7.663635442866941e-05, -5.2475224041622076e-17, 8.813457472692931e-18, -8.31580437077146e-17, 0.013388657768377589, 5.431505026683939e-05, -0.021408169974475703
2.020262527106706, 0.4187276847515232, -1.7024323784871886e-21, 0.2385920856020792, 0.0007935883473099976, 0.6056247966604275, -0.08646451466797252, -5.2934043834749284e-17, -0.12681632115294658, -0.006660351715882821, -0.17470405423790292, 1.5042391176453228e-16, 0.3148113826733, -0.0020556815691581804, 0.5025332473807711, 1.137523345360656e-16, 9.737483417613059e-18, 1.8131798077078364e-16, -0.0013265576689455959, 0.3800083799905456, -0.002211690101284841, -0.0001821329456694583, -8.124453305387298e-17, -5.3495824630216205e-05, -0.0026347153492514157, -1.2606750261601476e-06, 2.443644267339361e-16, -3.1440736088805086e-07, 0.017813614575268515, 9.514945380322794e-05, -1.8453100898073425e-16, 7.476663220811524e-18, -2.93818461868264e-16, 0.013360887422464279, 6.75519941841067e-05, -0.021343257484145547
2.0202410826625665, 0.41873492885177005, -1.9077370928650385e-21, 0.2385950353572738, 0.0007922912435359394, 0.6056183739833741, -0.086423992721419, -4.92828884443594e-17, -0.12680223486337608, -0.007208809349764267, -0.17471293988484995, 1.3364632749905993e-16, 0.31481537931146747, -0.002436414726762422, 0.5025331586484877, 1.0116204868336585e-16, 6.396784051318607e-18, 1.6119249870214805e-16, -0.001593417058233527, 0.38000900333103477, -0.002645579835222035, -0.00019749723255445145, -5.206567688523039e-17, -5.538308270211028e-05, -0.0042773559818749494, -9.324336716232392e-06, 1.6721206422358075e-16, 1.2020743883242694e-07, 0.01769969113429729, 0.00011325879602381488, -1.260924726619192e-16, 6.56026233286364e-18, -2.0046859203729708e-16, 0.013326739950264144, 8.055605621099519e-05, -0.021265595852541726
2.0202182062237313, 0.418743034618681, -1.9997076963596265e-21, 0.23859851498922438, 0.0007908645039356318, 0.6056108795806258, -0.08638136136539055, -7.667020997014576e-17, -0.12678818496284897, -0.007390514063770658, -0.17472081591969932, 2.0225971468594566e-16, 0.3148199849258968, -0.0028027662765020157, 0.502533088427082, 1.5318343816744984e-16, 1.0743755736450982e-17, 2.4402556883148288e-16, -0.0018608868835241297, 0.38000970587249894, -0.0030753338179906158, -0.00020322233297319548, -9.393265057841009e-17, -5.348422012764104e-05, -0.006025409147933092, -2.0491520611116904e-05, 2.83545434857204e-16, 7.824603403215433e-07, 0.01757269502696353, 0.00013090789513161004, -2.139128099881269e-16, 1.0284541927452876e-17, -3.40655871557739e-16, 0.013286108911931124, 9.32760951193371e-05, -0.02117607256677139
2.0201949204259653, 0.4187518149955675, -2.4053471109851473e-21, 0.2386025181168345, 0.0007893415893038583, 0.6056023566733295, -0.08633873393178199, -6.258756777979707e-17, -0.12677514697021322, -0.007190895548293917, -0.1747267517458766, 1.5662151366389947e-16, 0.3148251510343361, -0.003154028677079312, 0.5025330464897622, 1.188142453849045e-16, 7.46404278875688e-18, 1.8916496627931624e-16, -0.0021288894416958267, 0.3800104743530224, -0.0035006254325298833, -0.00019908968149386758, -6.462578432875892e-17, -4.7916564152438144e-05, -0.007798163409303702, -3.444177368523776e-05, 2.034895097019095e-16, 1.6780242457812655e-06, 0.017435821917642008, 0.00014805039945370774, -1.5308903018933238e-16, 8.026271782111298e-18, -2.4383655779139793e-16, 0.013238883007037088, 0.00010565901335117985, -0.021075636594427877
2.02017225883836, 0.4187610817558844, -3.1299922693145053e-21, 0.23860703532313407, 0.0007877503171147041, 0.6055928518898333, -0.08629820019869348, -4.0453214659181203e-17, -0.1267640321001902, -0.006612797778740438, -0.17472992415773575, 8.916288497035627e-17, 0.31483082862487866, -0.0034901261707357615, 0.5025330393120687, 6.787031393794233e-17, -9.828983211818097e-18, 1.0782272870769241e-16, -0.002397279926075859, 0.3800112959841146, -0.003921263911305268, -0.00018536988536099904, 8.841981814196974e-17, -3.9042533987679354e-05, -0.009513628960547606, -5.0592113003284836e-05, -2.1901446674256124e-16, 2.8017823648572685e-06, 0.017292321926565355, 0.00016464955207029194, 1.6675064773081215e-16, 2.078872142643782e-18, 2.6573852120496617e-16, 0.013184952128613696, 0.00011764984059803261, -0.020965256665976248
