2.0203267247968153, 0.4196111848628103, 4.677590816591684e-32, 6.891906416659547e-34, 0.2389753615257395, 0.6059392025894583, -0.08672113679347286, -5.419862338326076e-17, 6.4394915394880425e-18, -0.12688246283142435, -0.17444359431907314, 1.393278903272309e-16, -1.6133667965923707e-17, 0.3153511300785529, 0.5019417461825854, -5.5068123432674935e-33, 1.0558214519310428e-16, 1.6831448876787795e-16, -1.2275804994189843e-17, -1.9839492961978028e-17, 0.37971495029173985, 0.001415525661058225, -9.769132972127053e-19, 1.1321500597509921e-20, 0.008756168764335612, -0.014384548814914768, 8.971351994244252e-18, -5.166101822633177e-18, 0.004177068677441765, 0.035399596540909364, -1.3583463888338696e-33, -5.451167366723157e-18, 1.147884991730733e-18, 3.7042080189088925e-18, 4.7698133750212554e-18, 0.022178836071089034
2.020124549830836, 0.42068006534906394, 4.973602479976389e-32, 1.6149666916625244e-32, 0.239849949814297, 0.6040906296569868, -0.0868987984259457, -4.868777720120138e-17, 1.819259948256836e-17, -0.12902534682490419, -0.17302835781412437, 1.2506867756513444e-16, -4.5837253785529036e-17, 0.31625253648140195, 0.501852875484116, -2.0400556550103475e-33, 9.409646919312008e-17, 1.439237284717661e-16, -3.5372243879494166e-17, -6.075105233793377e-17, 0.3797945849610911, 0.0013667876420856418, 2.804990220173882e-17, 2.2832087001193518e-17, 0.008531028949937796, -0.014182486542179705, -7.1652983885753e-17, -6.827179816631594e-17, 0.00419051976708408, 0.03535308063828467, -2.8261491368891984e-32, 5.542403717966107e-17, 9.65316721703707e-17, 5.1185684722944815e-17, 7.786411970488627e-17, 0.022138246201937824
2.0199248470410565, 0.4217458676896604, 6.987504724949436e-32, 1.084799159243253e-31, 0.24071970830993333, 0.6022467166898474, -0.08705354606776765, -6.209852975775996e-17, 6.523051370692665e-17, -0.13106351376319292, -0.17170337329834262, 1.6131264457465564e-16, -1.7831402588200583e-16, 0.31715296832244533, 0.5017639960072485, -8.453834503925958e-32, 1.2172848482413027e-16, 1.8810375805759305e-16, -1.33947527557611e-16, -2.03273187728404e-16, 0.37987548756437034, 0.0012961706005951235, 2.260534187949448e-17, -4.500692422538011e-17, 0.007861982602037517, -0.01364003773464653, -5.699393635156507e-17, 1.1701995798259698e-16, 0.004203408145793523, 0.03521255369216784, 2.080683472180159e-32, 4.469388123268537e-17, 8.174187952836855e-17, -9.032993049756796e-17, -1.549138089046227e-16, 0.022001695211667296
2.0197336479090544, 0.42280577649975204, 1.080353872176627e-31, 1.8685643858793853e-31, 0.2415801169174713, 0.6004136601042691, -0.08717260937577988, -4.506098922623971e-17, 7.835920747919241e-17, -0.13289791163173684, -0.17054605565657216, 1.1661845437283033e-16, -2.0973565855873762e-16, 0.3180520506788419, 0.5016732223479718, 2.0634894023272362e-32, 8.676756804383155e-17, 1.2423786812399587e-16, -1.607017045962117e-16, -2.6550012180394666e-16, 0.3799579903116996, 0.0012134760736800044, 6.593593740893059e-17, 6.409094265295296e-17, 0.006786168243140281, -0.012790514822070498, -1.783385619096487e-16, -1.8605338780936715e-16, 0.004216994352806825, 0.03497755945760843, -1.4056468289445963e-31, 1.3621378500203988e-16, 2.222928950050909e-16, 1.3886717382809816e-16, 2.0416801416197217e-16, 0.02176970709747365
2.0195572798905426, 0.42385678744416233, 2.533301646547128e-31, 2.6561273305276687e-31, 0.24242682363850254, 0.598597702953825, -0.08724703513140779, -8.763864458534343e-17, 4.377515233534389e-17, -0.13444119507601363, -0.1696228624681363, 2.361117668604201e-16, -1.101654868802265e-16, 0.31894907956031326, 0.5015790001357322, 1.0750125733519417e-31, 1.768764394566348e-16, 2.621502152639839e-16, -8.662738021960387e-17, -1.5701060030763579e-16, 0.38004228496109693, 0.0011328013596990385, 8.349929837321084e-17, 1.1094330904070013e-16, 0.005362978268340903, -0.011685870953508747, -2.2586273406846816e-16, -3.160806070645893e-16, 0.004233307363740729, 0.0346474429964952, -2.3606147160963495e-31, 1.7346156564776135e-16, 2.879008995587125e-16, 2.3838911877169976e-16, 3.6650421684855523e-16, 0.021443149638818073
2.0194023609925753, 0.4248956478531726, 2.0073798540244533e-31, 3.0329520064413056e-31, 0.24325570726927584, 0.5968051412192167, -0.08727297686030912, -6.739344774718444e-17, 4.443486270652064e-17, -0.1356226603517883, -0.16898495224346288, 1.821324694504028e-16, -1.0703720704576056e-16, 0.3198428796567333, 0.5014802495917777, 1.374659536064721e-31, 1.3596217355272213e-16, 1.9758007741516194e-16, -8.465593821744573e-17, -1.5467988459932606e-16, 0.380128373185647, 0.0010712005722729161, 8.403265908332595e-17, 1.1989693946857697e-16, 0.0036705746347342797, -0.010393293687271168, -2.2722933503084877e-16, -3.417348591942953e-16, 0.004255012251330386, 0.03422145515889017, -2.0488867005516075e-31, 1.7410420849633225e-16, 2.841405747239373e-16, 2.579572471878218e-16, 3.9630483796403246e-16, 0.02102322715438746
2.01927572043852, 0.42591882335504494, 3.099137262586476e-31, 1.042107021624051e-30, 0.24406292815768255, 0.595042323251349, -0.08725255132712803, -7.286233987644398e-17, 6.789830316067423e-17, -0.13639218962078428, -0.16866484727662437, 2.0034895541210486e-16, -1.6188802576741556e-16, 0.3207316918079416, 0.5013764769166666, 3.8248169822175745e-31, 1.490287443507397e-16, 2.1295041413503203e-16, -1.2947029417440528e-16, -2.42815194147205e-16, 0.38021602834897256, 0.0010470045908719649, 1.1128842972183704e-16, 2.2917554816274026e-16, 0.0018013212397439075, -0.008990803356879767, -3.018653667258224e-16, -6.445049470718198e-16, 0.00428523718317215, 0.03369888658845249, -4.203044203160017e-31, 2.310289600140354e-16, 3.7286216781880247e-16, 4.87181784597123e-16, 7.490350093818886e-16, 0.020511471947792865
2.019184235097487, 0.4269224952810853, 3.439621595162634e-31, 9.672745521392936e-31, 0.24484496515762455, 0.5933156411255461, -0.08719417886281722, -6.348383567871675e-17, 5.643813658763946e-17, -0.13672297363218014, -0.16867431957969103, 1.7655191474648368e-16, -1.2503583420313962e-16, 0.3216130971907939, 0.5012678463277365, 4.4954202761434925e-31, 1.305681557791688e-16, 1.819164187620636e-16, -1.0160878089563216e-16, -1.9658698322102159e-16, 0.3803047708645187, 0.0010779339430481824, 1.2480033620511228e-16, 2.238934432613736e-16, -0.00014359201381463932, -0.007562144566454525, -3.3890336683325607e-16, -6.286298781672596e-16, 0.004327370381127199, 0.03307922202119591, -3.6138572383405065e-31, 2.590530666785413e-16, 4.134540227460163e-16, 4.756971527285639e-16, 7.315525751291215e-16, 0.019909734957827736
2.0191345798953373, 0.42790259119188406, 7.053969098623108e-31, 1.8123020163431632e-30, 0.24559863768286416, 0.5916315131418459, -0.08711236355612317, -8.211108789705942e-17, -3.609742165153494e-18, -0.1366128561652251, -0.1690036383809138, 2.317239853175466e-16, 5.020934474209091e-17, 0.3224839829912268, 0.5011552081392573, 1.0500269102145887e-30, 1.7075288043159333e-16, 2.3501945528035285e-16, 2.8564695298180167e-17, -7.723628071919643e-18, 0.38039385854372826, 0.001179157329105301, 1.824845227835528e-16, 3.1525149449878704e-16, -0.0020600106094185583, -0.00619130543591692, -4.964557381286551e-16, -8.769122173571518e-16, 0.004384839437619735, 0.03236230425135021, -4.192719661476988e-31, 3.794236936726612e-16, 6.016868084578472e-16, 6.662274115914542e-16, 1.03539110347905e-15, 0.0192201760995302
2.0191328996380227, 0.4288548482599351, 7.742633813153683e-31, 1.710697996843222e-30, 0.24632111249278116, 0.589996357204891, -0.08702691217171019, -8.303393407829095e-17, -3.4407198053167838e-18, -0.13608422734231918, -0.16962222864060691, 2.369965561041137e-16, 5.585695632934326e-17, 0.3233405518208452, 0.5010400811382911, 1.0770252344816084e-30, 1.743601735487434e-16, 2.396137719384404e-16, 3.279763766779365e-17, 2.3649051039431242e-18, 0.38048229254101446, 0.0013614559883408433, 1.9262243015463537e-16, 3.078236283424063e-16, -0.0038468113523032125, -0.004957023563247382, -5.234697292813054e-16, -8.524257513629456e-16, 0.004460886389326033, 0.03154849644533002, -4.055775427064888e-31, 4.0022919131913103e-16, 6.319209901755039e-16, 6.480083597854347e-16, 1.0045804597243124e-15, 0.018445254728662798
