2.0203189825220393, 0.4187097895215674, 0.23858537236635494, 4.9134409269766716e-33, 0.0007969060085962112, 0.6056396845716147, -0.08657327283088538, -0.1268567740982571, 1.610537642613625e-17, -1.7894374128048416e-20, -0.17467516284672432, 0.3148019297476555, -4.5252422314491824e-17, 8.103231039747648e-20, 0.5025335715326126, -3.4230670654942467e-17, -6.934104439323741e-21, 0.3800068536897218, 1.852779881218679e-35, -5.4550272231284055e-17, -5.2822440867531656e-20, 5.455209373092632e-19, 7.4514052031596905e-19, -8.351346254242276e-35, 0.0017012186402295642, 9.409052426344618e-20, -1.5549039143847648e-18, 6.230183079700427e-34, 0.0180963468235424, -3.37495956277235e-18, 2.9709966405162504e-34, 0.013437627894061221, -6.319381151042431e-19, -1.9374338766143657e-18, -3.8354868307115485e-34, -0.021526788920999414
2.0203165065274846, 0.4187105458626039, 0.23858564095198823, 1.3773357957161321e-31, 0.0007967620676153603, 0.605639081017834, -0.08656844808348439, -0.12685491179904584, 8.655855994617933e-17, -0.0016416393434275278, -0.1746765732695713, 0.3148023183314078, -2.391440336562748e-16, -0.0004230855662876082, 0.5025335548369251, -1.8094241128679703e-16, -0.00026465379603208384, 0.3800069178911006, -3.856297131663492e-19, -2.8833158771992535e-16, -0.0004456017471335334, -4.484698702147319e-05, -1.432939140494672e-05, 4.247216397005777e-18, 0.0015108143081205092, 3.075230134152432e-06, -2.6197344206949757e-07, -1.3862716595837546e-17, 0.018084367277279575, 1.938224212370915e-05, -1.046483235879018e-17, 0.013434582879854388, 1.3691258838036294e-05, -1.0244305282735385e-17, 1.6675908390763308e-17, -0.02151925010122129
2.020309191124664, 0.4187127938858009, 0.23858644674055893, 3.52455787715146e-32, 0.0007963363115435916, 0.6056372744619984, -0.08655422040912471, -0.12684945297319936, 3.5381819965864454e-17, -0.003202061506137849, -0.1746806699981925, 0.31480347865947866, -9.730609604369616e-17, -0.0008430449816932706, 0.5025335067606659, -7.36294731318748e-17, -0.000529486766551534, 0.38000710884987204, -2.9258713675388714e-18, -1.173319868717354e-16, -0.0008903577976608387, -8.746943554650363e-05, -2.7683842824388306e-05, 2.348853228430286e-17, 0.0009483607481854081, 5.241226854494859e-06, -4.7130319512761725e-07, -7.228598552041341e-17, 0.018048774601318866, 3.867359753360632e-05, -5.4610643611073326e-17, 0.013425435080861865, 2.7337817477053883e-05, -4.289856335736965e-18, 8.705002961219083e-17, -0.021496735550461006
2.0202973687075967, 0.4187164716584034, 0.23858778973960404, 1.4794847812887519e-31, 0.0007956462711855181, 0.6056342770945977, -0.08653131589971347, -0.12684077311918102, -8.188215681012859e-18, -0.004603756086504097, -0.1746870598557623, 0.3148053947385126, 2.533991030836769e-17, -0.001256886649331046, 0.5025334331225596, 1.914151337128739e-17, -0.0007946638020444653, 0.38000742173295565, -1.0617708802731595e-17, 3.048302899419669e-17, -0.001333451297219727, -0.00012575911583942372, -3.9154300378240644e-05, 8.659839575738606e-17, 3.973690058404719e-05, 5.6646041029737895e-06, -5.781495472994472e-07, -2.470635149999522e-16, 0.017990591004216575, 5.778592260863785e-05, -1.8684752804643285e-16, 0.013410146885824127, 4.0894473119693574e-05, 4.2816743870926273e-19, 2.977804384311735e-16, -0.021459546469398186
2.020281575699385, 0.4187214794511216, 0.2385896696778084, 2.094847737510628e-31, 0.0007947190293493488, 0.6056301088194416, -0.08650090019620632, -0.1268294696202176, -1.2617595539913916e-17, -0.005776457314721351, -0.1746951215820507, 0.31480804081619074, 4.1644048930126824e-17, -0.0016618819352139775, 0.5025333429262311, 3.1431710319269086e-17, -0.001060321873898986, 0.3800078488215565, -1.2612637992327522e-17, 5.006877357930224e-17, -0.0017741217699148277, -0.00015783364424641435, -4.7958949549704914e-05, 1.0387943459373586e-16, -0.0011732388089209331, 3.657998876318177e-06, -5.380953960494758e-07, -2.9254641229378007e-16, 0.01791146860691603, 7.663635442734133e-05, -2.212866395411759e-16, 0.01338865776837684, 5.4315050268559454e-05, 7.483321885330221e-19, 3.526484827237875e-16, -0.021408169974475987
2.0202625271067083, 0.4187276847515592, 0.23859208560204692, 3.674870320163099e-31, 0.000793588347310018, 0.6056247966604236, -0.08646451466798444, -0.12681632115294217, -2.3848171616093313e-17, -0.006660351715882748, -0.17470405423790877, 0.3148113826732924, 7.611769427223773e-17, -0.0020556815691581565, 0.5025332473807914, 5.747600318472541e-17, -0.0013265576689455477, 0.38000837999051856, -1.6644721445740924e-17, 9.155399795760855e-17, -0.0022116901012848053, -0.00018213294566947984, -5.349582462976817e-05, 1.381956440466132e-16, -0.002634715349251631, -1.2606750259115345e-06, -3.14407363684625e-07, -3.838525185144797e-16, 0.017813614575269508, 9.514945380118503e-05, -2.9041099172190753e-16, 0.013360887422463512, 6.755199418588886e-05, 1.5584614619363568e-18, 4.627832334801735e-16, -0.02134325748414576
2.0202410826625687, 0.4187349288518076, 0.23859503535724233, 5.223337367020248e-31, 0.0007922912435359655, 0.6056183739833706, -0.08642399272143142, -0.12680223486337192, -2.5696979662637867e-17, -0.007208809349764299, -0.17471293988485606, 0.314815379311461, 8.424746489852636e-17, -0.0024364147267621687, 0.502533158648509, 6.359243651721201e-17, -0.0015934170582332923, 0.3800090033310085, -1.9875774243519794e-17, 1.0127912363956285e-16, -0.0026455798352217302, -0.00019749723255453602, -5.538308270161488e-05, 1.6679906886483393e-16, -0.004277355981875195, -9.324336715836404e-06, 1.202074355952974e-07, -4.588243158748097e-16, 0.01769969113429841, 0.00011325879602104252, -3.4718265500248996e-16, 0.01332673995026348, 8.055605621273918e-05, 1.1720745711052e-18, 5.532247904406782e-16, -0.02126559585254205
2.0202182062237335, 0.41874303461871815, 0.23859851498919288, 1.9651329702533366e-31, 0.00079086450393565, 0.6056108795806224, -0.08638136136540288, -0.12678818496284466, -2.747016659497035e-17, -0.007390514063770859, -0.17472081591970548, 0.3148199849258902, 9.242719267508889e-17, -0.002802766276501365, 0.5025330884271035, 6.974593921757941e-17, -0.0018608868835236032, 0.3800097058724727, -1.2002087756001469e-17, 1.1113623546465057e-16, -0.0030753338179898364, -0.00020322233297330193, -5.348422012686463e-05, 1.0033194879373417e-16, -0.006025409147933321, -2.0491520610628647e-05, 7.82460336124678e-07, -2.7077110560941143e-16, 0.01757269502696463, 0.00013090789512824736, -2.0494630219843286e-16, 0.013286108911930444, 9.327609512177903e-05, 2.2536735625715284e-18, 3.265597765480615e-16, -0.021176072566771682
2.0201949204259697, 0.4187518149956058, 0.2386025181168035, 6.097883969345675e-31, 0.0007893415893038738, 0.6056023566733277, -0.08633873393179466, -0.1267751469702091, -3.5039906075776214e-17, -0.007190895548293962, -0.1747267517458831, 0.3148251510343303, 1.135494496852115e-16, -0.003154028677079169, 0.502533046489785, 8.572272264986033e-17, -0.0021288894416956598, 0.38001047435299695, -2.1423713565560858e-17, 1.365083055436716e-16, -0.003500625432529684, -0.00019908968149399405, -4.791656415156884e-05, 1.821518806423638e-16, -0.007798163409303898, -3.444177368481782e-05, 1.6780242413700806e-06, -4.909766966408568e-16, 0.017435821917643046, 0.0001480503994505835, -3.716267434978745e-16, 0.013238883007036356, 0.0001056590133540321, 1.371258419731399e-18, 5.921228481799289e-16, -0.021075636594428092
2.0201722588383646, 0.4187610817559247, 0.23860703532310457, 1.4856426032924507e-30, 0.0007877503171147525, 0.6055928518898314, -0.08629820019870682, -0.12676403210018658, 6.4648953496297926e-18, -0.006612797778740603, -0.1747299241577425, 0.31483082862487455, 1.3854407123176396e-19, -0.0034901261707353665, 0.5025330393120929, -1.0602965697912108e-19, -0.002397279926075474, 0.3800112959840903, -3.2889283482315375e-17, -3.7286731509315473e-19, -0.00392126391130477, -0.00018536988536126502, -3.904253398682379e-05, 2.913439695164279e-16, -0.009513628960547981, -5.059211300259222e-05, 2.801782360384372e-06, -7.865274884148786e-16, 0.01729232192656688, 0.00016464955206630709, -5.953181182781026e-16, 0.013184952128613345, 0.0001176498406002787, -6.096069248543462e-18, 9.484648099053487e-16, -0.020965256665976994
