-2.346046747158839, -0.22759694921906815, 0.1640369846951526, 0.1640369846951526, 0.0007630522983983479, -0.14778011953240822, -0.6403619210344951, 8.160293828933632e-18, -4.175826089351826e-18, 0.015030823059193031, -0.17487835548065989, -2.2667903730319093e-17, 1.1069833353954428e-17, -0.10429791865824578, -0.26668485505243966, 1.4815194897984373e-32, -4.427145894085478e-17, -6.105531743138519e-17, 2.1528706238584006e-17, 2.949365218388547e-17, -0.23483693288984886, -0.00020095571964356759, -3.862669814411885e-18, 3.789028395670122e-18, 0.000750962995815309, -0.00012402597063246383, 1.3704552732238861e-17, -2.63615508253449e-17, -0.0012893011947835954, -0.003234186436254113, -1.0993908366542051e-32, -1.6893183652003238e-17, -2.318685349598991e-17, 3.05600774643247e-17, 4.1697753361280046e-17, -0.0015559208851144745
-2.345930264789362, -0.22763308443566954, 0.16405693538295374, 0.16405693538295374, 0.0006996318601328877, -0.14786428741950952, -0.640304800826673, 6.706612987788015e-18, -2.7666634762876364e-18, 0.014865784409141429, -0.17482935648170467, -1.7821114894547634e-17, 7.318373578214686e-18, -0.10442930804921527, -0.2667166635074322, 1.0573192598189335e-32, -3.487332777076277e-17, -4.8046433773033124e-17, 1.410589555254263e-17, 1.9183539523773375e-17, -0.2348997990613666, -0.0003076628013618524, -4.2588331167439476e-18, 4.795038137303451e-18, 0.0009350834873422285, -0.00012737410881764107, 1.2571574602994337e-17, -3.3699612051373996e-17, -0.0012459377206707517, -0.003137651742854815, -1.2603671267855553e-32, -1.5586831175280403e-17, -2.1260450092223678e-17, 3.883965447288218e-17, 5.285233363726069e-17, -0.001474397931177708
-2.3457983534183753, -0.2276551337470989, 0.16407925138425283, 0.16407925138425306, 0.0006440064829427161, -0.14793560399042072, -0.6402258397299962, 3.921562204711466e-18, 1.126920093077174e-18, 0.014668833261682501, -0.17477844643166496, -9.38406099688906e-18, -2.6432858382260273e-18, -0.10455976482403212, -0.26674198097505053, 7.555142751201547e-33, -1.8366573921382568e-17, -2.5180079664115024e-17, -5.537427727368179e-18, -7.938393549026305e-18, -0.2349567708185646, -0.00040677325530162124, -5.431663229020788e-18, 5.5467063078314765e-18, 0.0010756938479358977, -0.00011775901791252911, 1.9095878116169236e-17, -3.8345218403458206e-17, -0.0012119443036550353, -0.003030551782383141, -1.0350818401546343e-32, -2.2859483032804076e-17, -3.097003212789839e-17, 4.386785917893385e-17, 5.950728391557932e-17, -0.0013817441392335605
-2.345651733631893, -0.22766381945567793, 0.16410373940755596, 0.16410373940755596, 0.0005960060864855787, -0.1479965361877389, -0.6401264266759528, 1.3798256572527744e-17, -5.8388796454133875e-18, 0.014450068023769413, -0.17472915842637304, -3.242463485060231e-17, 1.4529346653284325e-17, -0.1046879012511327, -0.2667624872011692, 1.7841333236328437e-32, -6.418619959602007e-17, -8.854001830906965e-17, 2.846596322808045e-17, 3.9113737161543e-17, -0.23500833812852728, -0.0004942093271265822, -2.1797936703943883e-18, 3.3941453930123922e-18, 0.0011665737982418014, -9.518421422676862e-05, -1.041586595935394e-17, -1.950299809684976e-17, -0.0011887127427105293, -0.0029134904675309804, -1.9508864719564566e-32, 9.97107696358258e-18, 1.341436541981514e-17, 2.2961257575463697e-17, 3.1272499708119574e-17, -0.0012779278146518153
-2.3454919093491338, -0.22766035011192476, 0.16413008306949184, 0.1641300830694914, 0.0005553146078329796, -0.14804977243975137, -0.6400088352134863, 1.4351103477500767e-17, -5.679651014724252e-18, 0.014220558603001678, -0.17468497177163794, -3.20689225418954e-17, 1.3723053019260289e-17, -0.10481220970945296, -0.26677998751068255, 1.5549713951382213e-32, -6.379660352249974e-17, -8.799435610585096e-17, 2.6978973377058294e-17, 3.709927238112764e-17, -0.23505505771767055, -0.0005660840274604729, -8.715650602192087e-19, 2.7792891133630452e-18, 0.0012041567548942192, -6.0561836775829805e-05, -2.2615065413632294e-17, -1.2606735111494085e-17, -0.0011770438483517888, -0.0027873408520399205, -1.784654353605695e-32, 2.3839423004743632e-17, 3.2309282589126394e-17, 1.5129457703767404e-17, 2.0579183517444374e-17, -0.00116317148158981
-2.3453212125018688, -0.2276464066389532, 0.1641578405484263, 0.1641578405484263, 0.0005214903721626474, -0.14809804739695465, -0.6398762145551014, 8.186446697784577e-18, -9.198932702319143e-19, 0.013991753323439219, -0.17464907194201018, -1.4805037134205365e-17, 1.3585480258359564e-18, -0.10493111852420536, -0.2667963000574376, -6.374544737288672e-34, -2.9851379896170656e-17, -4.1054754723264837e-17, 2.563219094047383e-18, 3.3959607581337127e-18, -0.23509750517204053, -0.0006188729673553244, -2.7253254473829587e-18, 4.141417815495258e-18, 0.0011876734689718262, -1.5666500560695414e-05, -6.7505125772035254e-18, -2.3447534831646542e-17, -0.001177114934353242, -0.0026532201886247846, -9.15512712839149e-33, 6.315408881504172e-18, 8.698193039658205e-18, 2.7104072262360345e-17, 3.6703008760102785e-17, -0.0010379573705343085
-2.3451428064705744, -0.22762410635462338, 0.1641864484844, 0.16418644848439978, 0.0004939914706021398, -0.14814396788925577, -0.6397325387459154, 1.256702841093928e-17, -3.508263201488135e-18, 0.013774875540156519, -0.17462412817407796, -2.3954659390807083e-17, 7.278798416420218e-18, -0.105043051142821, -0.26681314442855286, 3.486595039151022e-33, -4.823449860095592e-17, -6.637551940569145e-17, 1.4345174219863195e-17, 1.9660107680618148e-17, -0.23513622756371066, -0.0006495900462712209, -5.699127703309109e-19, 3.28118525681081e-18, 0.0011191429846233736, 3.6970638715969505e-05, -2.1918562852216016e-17, -1.7008652474026096e-17, -0.0011884812622902276, -0.0025124478081599475, -1.4383105052999724e-32, 2.3382179367503476e-17, 3.181089429889763e-17, 1.993483481538834e-17, 2.6996949341152313e-17, -0.0009030193181430342
-2.344960642149493, -0.2275959438104731, 0.16421523279807237, 0.16421523279807215, 0.00047220532598979403, -0.1481898503181196, -0.6395825108396713, 9.007119531532008e-18, -4.3052507592059716e-18, 0.013580343258787191, -0.17461210372655694, -1.334987829428594e-17, 8.70724635505653e-18, -0.10514648578817251, -0.26683203816537604, 2.5879101439824747e-33, -2.756371031832627e-17, -3.7849267926010734e-17, 1.7295454189729586e-17, 2.3746104804566227e-17, -0.23517169944143756, -0.0006559578799063825, 1.9867105239623856e-19, 2.288680098514235e-18, 0.0010032140981391091, 9.42209933790885e-05, -2.4986714422709377e-17, -9.113062962961929e-18, -0.0012101107664742852, -0.0023664882439225366, -8.594062406436203e-33, 2.731476686124886e-17, 3.718901428064159e-17, 1.0973006873194526e-17, 1.4826455003792864e-17, -0.0007593216687891764
-2.344779363303076, -0.22756470867551282, 0.16424342669240932, 0.16424342669240932, 0.0004554813917450051, -0.14823757886773015, -0.6394314215166502, 7.555230820137487e-18, -2.7193410152811416e-18, 0.01341724315728966, -0.17461411172193905, -8.436868342724206e-18, 4.29502739463182e-18, -0.10524001274718847, -0.2668542071966962, -1.2690036478908032e-33, -1.8054878819006312e-17, -2.4702301078768112e-17, 8.638271809833466e-18, 1.182513580884683e-17, -0.2352042847814494, -0.0006365629423962255, 1.2028308921389787e-18, 2.22761745045538e-18, 0.0008468688980610586, 0.00015256060256035536, -2.6899290881663428e-17, -9.766886760448093e-18, -0.001240449522500961, -0.002216883098043481, -5.170114144892464e-33, 2.9840852983960066e-17, 4.0586334038477495e-17, 1.153924399966463e-17, 1.5577584545614337e-17, -0.0006080265236664596
-2.3446041611286037, -0.22753338233799636, 0.16427019563796574, 0.16427019563796574, 0.00044316572855862546, -0.1482884925337582, -0.6392849644492604, 8.747716997562128e-18, -2.630283740668403e-18, 0.013292886709407366, -0.174630326507913, -1.0412704675733251e-17, 3.7006982208971836e-18, -0.10532238661955842, -0.2668805152569888, -8.215958203400533e-34, -2.2103558590667688e-17, -3.0218038837701115e-17, 7.52514161784166e-18, 1.0296139759155274e-17, -0.23523420709772813, -0.0005909850919871242, 2.2949303089540305e-18, 1.851604656353739e-18, 0.000659007532140129, 0.00020830198266106, -2.9565937259899796e-17, -7.812783714574896e-18, -0.001277513740881345, -0.0020651759953933552, -5.023733715668412e-33, 3.299893717198476e-17, 4.483196267934011e-17, 9.257771947122968e-18, 1.2481927348256056e-17, -0.00045045134624107665
